idx,T,quality,v0,w0,tc_real,tc_twin,dtc,air_com_dev_mm,air_ang_dev_deg,contact_frames_real,contact_frames_twin,stop_dist_real,stop_dist_twin,e_z_real,e_z_twin,rest_offset_w,wind_mag,wind_offset_m,wind_offset_w,wind_offset_pct
555,117,fit,1.1593482591070914,4.83174483015338,15,15,0,14.24995850232224,0.16590008082137425,83,102,0.32148122787475586,0.3511021768986953,0.2542824,0.30241432236067384,3.9990336809235685,9.683250723719281,0.4578124747516586,4.3684396445768945,96.00195670432394
556,102,fit,1.0526437226785152,5.289668367784672,16,16,0,0.6303997715541442,0.15890166882739332,68,86,0.2738252878189087,0.3702671256200767,0.11962916,0.02450835296281236,0.9970697246444166,2.009654335975741,0.014235647784205057,0.13583633381875054,2.8624411289987663
557,100,fit,1.0606066790658528,4.3242417590158055,15,15,0,3.7131820998249148,0.37523974972191193,67,47,0.2637248635292053,0.1604292802803677,0.2976652,0.35003233444722015,1.072015062830556,4.45619121645333,0.07959684155207053,0.759511846870902,21.53847658915826
558,96,fit,1.1588378455048833,3.7294478780297307,16,16,0,12.085965414932744,0.16292805566603907,62,80,0.25377827882766724,0.7042544862286152,0.15963301,0.07509125790585332,4.497524069241804,10.252891665984299,0.4722671946417596,4.506366361085492,118.33030093591425
559,100,fit,1.1289418710349381,4.667338880744321,14,14,0,35.069664529832,0.1423993555509046,67,86,0.26622989773750305,1.7076107083241305,0.31482765,0.40725057817712523,15.41868367938143,18.583134073960835,1.569860852830061,14.979588290363177,382.36683244863144
560,100,fit,1.0514408041118293,5.25788189865812,16,17,1,56.82100456184652,0.4168371822371264,65,83,0.25734275579452515,1.274769667135467,0.3025854,0.22960510338906223,14.949352792694937,19.04976563950313,1.5397981730007566,14.692730658404166,413.7929754646494
561,104,fit,1.1123401945021394,5.096934057237815,17,17,0,15.625106061562533,0.24877144669712706,68,87,0.2794676125049591,0.28893091762718026,0.013153924,0.0,2.8549655053029737,9.147860393217234,0.31736735833187324,3.0283144878995536,70.27779377200218
562,107,fit,1.150213294596094,4.19834395267483,18,18,0,14.986678642096432,0.2480787004283649,70,89,0.3025803864002228,0.574513956776763,0.00587207,0.0,4.02222055460568,8.8304793464135,0.36621611630893725,3.4944285907341337,66.12250212003065
563,367,fit,1.0568148583866612,6.117546753036621,11,11,0,9.70831499269769,0.6101185243657745,80,356,0.36036744713783264,3.5004894146032894,0.0,0.0861080672109219,34.13924607841676,11.405704848816603,3.5778922212108952,34.14019295048564,795.705736214203
564,97,fit,0.9925075171146617,3.0345510118141736,21,21,0,100.25206031081434,0.5254951285545327,58,76,0.20191583037376404,1.416979830772617,0.1902845,0.20033570663551797,14.899752654567738,19.62662309728215,1.5429682914775387,14.722979880510865,437.36256866273686
565,102,fit,1.2786560944221432,3.179775522528606,13,13,0,0.20550122886813418,0.09166510646273703,71,76,0.3307145833969116,0.32856112240746155,0.097089015,0.18250010201820663,0.2108016441514016,0.9503984202350944,0.003631748081736084,0.034654084749390114,0.776733756073114
566,117,fit,1.1411621544645993,5.187803977403198,15,15,0,24.879889245506188,0.12423845890690845,84,102,0.3681144714355469,0.6479260222798995,0.0,0.0,8.337811640436087,13.044563674011574,0.8523721838740829,8.133322365210715,183.474057374595
567,104,fit,1.2795628729657187,3.8636017589377625,11,11,0,0.4288748896983738,0.26169753122551104,75,81,0.3551987111568451,0.3707829243832355,0.0,0.0,0.16988178793612335,0.5817764540988192,0.003764157413508454,0.03591753257164555,0.7709893819578475
568,109,fit,1.2124954306914386,5.272282200568487,13,13,0,8.29402321104555,0.23117583607001388,78,96,0.35525357723236084,0.9647076435449371,0.09513785,0.0,6.098026123081621,10.409132475697055,0.5581364862776437,5.325729830893546,100.42830683517654
